model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_uk_to_en,0,22.67515577915267,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_hu,0,12.367575546234525,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_slv_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,belebele_slk_Latn,5,0.8266666666666667,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_isl_latn,0,0.51,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_hu_to_en,0,21.45038516615066,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_completions_hun_latn,0,0.63,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,include_base_44_bulgarian,0,0.6545454545454545,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_bul_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,arc_challenge_mt_sk,0,0.4505119453924914,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_tr,0,12.501996177984346,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_nob_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_mmlu_full_tr,5,0.5598917533114941,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,include_base_44_basque,0,0.43,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_es,0,19.269603643805183,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_gle,0,0.7142857142857143,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_ell_grek,0,0.36,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,arc_challenge_mt_da,0,0.4522184300341297,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_ita,0,0.9589863287762588,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,polymath_it_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,xcsqa_eng_Latn,0,0.659,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_ron_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_completions_bos_latn,0,0.78,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,hellaswag_nl,0,0.6655153804641123,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,belebele_est_Latn,5,0.8044444444444444,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_eng,0,0.990909090909091,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_dan_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_fin_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_isl,0,0.9596572652624062,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_completions_ita_latn,0,0.85,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_pol_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,hellaswag_sr,0,0.6227113980315377,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,polymath_de_medium,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_mmlu_full_sv,5,0.5933627688363481,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_mmlu_full_el,5,0.5732801595214357,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_est_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_nld,0,0.9073359073359072,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,arc_challenge_mt_es,0,0.4820819112627986,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,polymath_de_low,0,0.496,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,include_base_44_greek,0,0.5036231884057971,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_als_latn,0,0.43,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_sv_to_en,0,35.84546557622398,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_ita_latn,0,0.44,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_bos_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_el,0,19.15678573519587,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,polymath_fr_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_cat_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,include_base_44_dutch,0,0.6388384754990926,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_fr,0,12.646497936406988,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_mlt_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_kat,0,0.8529411764705882,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,polymath_fr_medium,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_fi,0,13.701855172427942,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,hellaswag_sk,0,0.5851344227727991,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,arc_challenge_mt_el,0,0.4496587030716723,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_mmlu_full_cs,5,0.59585529126905,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_sr_to_en,0,28.23863531632609,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_completions_ekk_latn,0,0.64,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_ukr_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_swe_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,polymath_pt_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,hellaswag_de,0,0.6494449188727583,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,belebele_swe_Latn,5,0.8266666666666667,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,arc_challenge_mt_it,0,0.4948805460750853,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,belebele_lit_Latn,5,0.8033333333333333,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,belebele_hrv_Latn,5,0.8188888888888889,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_lit_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,mgsm_native_cot_es,5,0.588,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_completions_deu_latn,0,0.85,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_da_to_en,0,29.158210124684704,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_slk_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_sk_to_en,0,28.98073721987324,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_hun,0,0.9810650887573964,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_hr,0,18.660740442459574,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_tur,0,0.8335246842709529,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_eng_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_completions_fin_latn,0,0.83,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,belebele_fra_Latn,5,0.8388888888888889,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_mmlu_full_fr,5,0.5942885628827802,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_por,0,0.9635826771653544,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_nl,0,18.69306487121008,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_mgsm_gl,0,0.056,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,xcsqa_deu_Latn,0,0.463,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_srp_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_swe,0,0.9800995024875622,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_fra_latn_fran,0,0.44,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_completions_eng_latn,0,0.78,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_cat_latn,0,0.44,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,multiblimp_mkd,0,0.8974358974358975,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_mkd_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_mgsm_hu,0,0.056,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_isl_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_tur_latn,0,0.42,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_et_to_en,0,26.900087788914973,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,arc_challenge_mt_lt,0,0.4197952218430034,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,include_base_44_serbian,0,0.6563636363636363,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_ro_to_en,0,31.15231196360498,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,include_base_44_estonian,0,0.5625,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_lt,0,13.304564447506694,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_completions_nld_latn,0,0.73,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_slv_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,sib200_als_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,global_piqa_completions_nno_latn,0,0.73,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,arc_challenge_mt_is,0,0.4334470989761092,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_hr_to_en,0,27.642315008652755,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0957600,polymath_it_medium,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-07/results.csv
