model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,xcsqa_spa_Latn,0,0.386,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,opensubtitles_multi40_en_to_bg,0,8.176612495809854,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,polymath_en_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,multiblimp_hun,0,0.978698224852071,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,hellaswag_it,0,0.6931360818013707,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,sib200_est_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_cs,0,15.196035593574477,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,belebele_ces_Latn,5,0.7966666666666666,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,global_piqa_completions_isl_latn,0,0.6,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,sib200_fin_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,sib200_kat_Geor,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_mmlu_full_fr,5,0.561244836917818,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,hellaswag_fr,0,0.7120368387234954,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,sib200_eng_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,belebele_por_Latn,5,0.8033333333333333,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,multiblimp_kat,0,0.8578431372549019,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,polymath_en_low,0,0.04,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,global_piqa_prompted_ita_latn,0,0.27,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,hellaswag_de,0,0.6681255337318531,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,sib200_srp_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,sib200_deu_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_et,0,19.657217785686846,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,polymath_es_low,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,sib200_cat_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,arc_challenge_mt_cs,0,0.4522184300341297,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_piqa_prompted_ell_grek,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,multiblimp_ron,0,0.9596303501945526,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,global_piqa_completions_eng_latn,0,0.81,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,opensubtitles_multi40_en_to_no,0,22.517110249289413,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,global_piqa_completions_nob_latn,0,0.69,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_fi,0,14.58146323878498,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,include_base_44_greek,0,0.5108695652173914,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,opensubtitles_multi40_en_to_fr,0,15.402207647003026,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,arc_challenge_mt_cs,0,0.4590443686006826,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_piqa_prompted_bul_cyrl,0,0.21,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,multiblimp_spa,0,0.9756001574183392,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,multiblimp_kat,0,0.8774509803921569,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,sib200_hun_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,hellaswag_it,0,0.669857500271946,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,hellaswag_es,0,0.7025816087049285,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_piqa_completions_nld_latn,0,0.72,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,arc_challenge_mt_nl,0,0.4411262798634812,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,sib200_ces_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,polymath_en_medium,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,include_base_44_north macedonian,0,0.7186932849364791,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,global_piqa_prompted_slv_latn,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,belebele_eng_Latn,5,0.8622222222222222,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,sib200_kat_Geor,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,global_piqa_completions_glg_latn,0,0.86,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_piqa_completions_hrv_latn,0,0.78,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,global_mgsm_en,0,0.084,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,sib200_hrv_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,opensubtitles_multi40_en_to_bg,0,7.124429765268051,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,multiblimp_isl,0,0.9725098179221706,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_mmlu_full_sr,5,0.5406637231163652,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,polymath_de_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,global_piqa_prompted_bos_latn,0,0.46,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,global_piqa_completions_ron_latn,0,0.79,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,multiblimp_swe,0,1.0,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,sib200_nob_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,arc_challenge_mt_nl,0,0.4684300341296928,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,sib200_nld_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,xcsqa_spa_Latn,0,0.384,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,xcsqa_eng_Latn,0,0.573,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,global_mmlu_full_ro,5,0.5883065090442957,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,sib200_dan_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,xcsqa_spa_Latn,0,0.369,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,include_base_44_hungarian,0,0.4363636363636363,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,arc_challenge_mt_it,0,0.4778156996587031,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,polymath_es_top,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,hellaswag_hr,0,0.6273888712913103,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,global_mgsm_el,0,0.004,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,sib200_ita_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,include_base_44_dutch,0,0.631578947368421,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
