model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,global_piqa_completions_ukr_cyrl,0,0.84,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,include_base_44_greek,0,0.5434782608695652,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,global_mmlu_full_lt,5,0.5534824099131178,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,sib200_fin_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,multiblimp_slk,0,0.9256936067551268,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,global_piqa_prompted_lit_latn,0,0.44,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,include_base_44_croatian,0,0.6890909090909091,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,sib200_isl_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,polymath_it_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,multiblimp_gle,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,sib200_gle_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,global_piqa_completions_ell_grek,0,0.6,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,global_piqa_prompted_nno_latn,0,0.48,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,opensubtitles_multi40_fi_to_en,0,18.30849143876474,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,polymath_es_low,0,0.6,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,global_piqa_prompted_slv_latn,0,0.45,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,opensubtitles_multi40_hu_to_en,0,19.339806720149333,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,sib200_spa_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,multiblimp_slv,0,0.9112201650680348,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,global_piqa_completions_cat_latn,0,0.8,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,hellaswag_it,0,0.6747525290982269,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,opensubtitles_multi40_de_to_en,0,24.48005584982001,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,polymath_pt_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,sib200_swe_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,opensubtitles_multi40_fi_to_en,0,17.268041752644443,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,polymath_de_medium,0,0.024,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,include_base_44_bulgarian,0,0.6163636363636363,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,arc_challenge_mt_lv,0,0.4146757679180887,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,global_piqa_completions_glg_latn,0,0.82,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,global_mgsm_gl,0,0.052,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,polymath_fr_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,global_mgsm_ca,0,0.028,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,opensubtitles_multi40_de_to_en,0,24.44481257656315,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,global_piqa_completions_ita_latn,0,0.83,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,arc_challenge_mt_da,0,0.4581911262798634,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,opensubtitles_multi40_lt_to_en,0,21.222885513395298,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,hellaswag_hu,0,0.5503892970720474,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,belebele_hun_Latn,5,0.8044444444444444,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,hellaswag_sv,0,0.6743038807279106,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,opensubtitles_multi40_hu_to_en,0,19.16087207013666,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,polymath_de_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,multiblimp_ron,0,0.95136186770428,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,opensubtitles_multi40_lv_to_en,0,22.502792547761917,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,xcsqa_pol_Latn,0,0.397,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,hellaswag_ca,0,0.6439040277928564,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,global_piqa_prompted_spa_latn_spai,0,0.38,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,polymath_it_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,multiblimp_fin,0,0.9241245136186772,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,arc_challenge_mt_de,0,0.4513651877133106,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,include_base_44_estonian,0,0.5446428571428571,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,global_piqa_prompted_ita_latn,0,0.43,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,polymath_fr_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,global_piqa_prompted_glg_latn,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,opensubtitles_multi40_sv_to_en,0,34.53321185046867,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,global_piqa_prompted_fin_latn,0,0.45,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,hellaswag_eu,0,0.3519178822258239,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,hellaswag_fr,0,0.6969372456628828,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,global_piqa_prompted_pol_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,sib200_por_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,sib200_ces_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,multiblimp_tur,0,0.8616532721010333,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,include_base_44_basque,0,0.414,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,belebele_por_Latn,5,0.8355555555555556,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,sib200_mkd_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,global_piqa_completions_isl_latn,0,0.6,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,multiblimp_kat,0,0.8578431372549019,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,global_piqa_prompted_glg_latn,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,global_piqa_completions_ekk_latn,0,0.64,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,arc_challenge_mt_da,0,0.4616040955631399,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
