model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,belebele_mlt_Latn,5,0.7855555555555556,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,global_piqa_prompted_spa_latn_spai,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,global_piqa_completions_por_latn_port,0,0.71,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,include_base_44_croatian,0,0.6836363636363636,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,opensubtitles_multi40_en_to_da,0,27.93179303676002,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_mmlu_full_fr,5,0.5930066942031049,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,multiblimp_pol,0,0.9498777506112468,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,include_base_44_greek,0,0.5271739130434783,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,opensubtitles_multi40_sr_to_en,0,27.8405026180812,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,arc_challenge_mt_lv,0,0.4087030716723549,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,global_piqa_completions_ron_latn,0,0.82,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,global_piqa_prompted_nno_latn,0,0.42,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_piqa_completions_hrv_latn,0,0.76,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,opensubtitles_multi40_cs_to_en,0,23.85298602146292,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,belebele_ell_Grek,5,0.8377777777777777,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_piqa_completions_als_latn,0,0.74,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_prompted_hrv_latn,0,0.28,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,opensubtitles_multi40_en_to_it,0,22.882232289971512,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,global_piqa_completions_tur_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,global_piqa_prompted_por_latn_port,0,0.34,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,global_piqa_completions_slv_latn,0,0.66,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,global_mgsm_eu,0,0.092,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,include_base_44_estonian,0,0.5267857142857143,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,include_base_44_bulgarian,0,0.6472727272727272,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,hellaswag_it,0,0.6814967910366583,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,global_mmlu_full_it,5,0.5841048283720268,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,polymath_de_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,belebele_ces_Latn,5,0.8233333333333334,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,arc_challenge_mt_pt,0,0.4581911262798634,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,global_piqa_prompted_ekk_latn,0,0.28,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,xcsqa_ita_Latn,0,0.422,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,global_piqa_prompted_tur_latn,0,0.38,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,arc_challenge_mt_el,0,0.4633105802047781,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,opensubtitles_multi40_uk_to_en,0,22.99338288392329,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,belebele_eng_Latn,5,0.8566666666666667,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,belebele_bul_Cyrl,5,0.8088888888888889,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,hellaswag_eu,0,0.3495407887628309,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,sib200_gle_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,hellaswag_da,0,0.6667383127350887,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,xcsqa_fra_Latn,0,0.429,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,include_base_44_georgian,0,0.25,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,global_mmlu_full_ro,5,0.596425010682239,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,belebele_mlt_Latn,5,0.7877777777777778,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,mgsm_native_cot_en,5,0.628,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,opensubtitles_multi40_en_to_fr,0,15.41924930567923,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,polymath_pt_low,0,0.544,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,multiblimp_slk,0,0.9394451145958986,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_completions_ukr_cyrl,0,0.85,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,multiblimp_cat,0,0.9640980735551664,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,hellaswag_sv,0,0.6556676167507126,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,arc_challenge_mt_nb,0,0.4377133105802048,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,sib200_por_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,arc_challenge_mt_da,0,0.4496587030716723,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0964800,opensubtitles_multi40_fi_to_en,0,21.612235527833704,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,opensubtitles_multi40_uk_to_en,0,20.63128222262491,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,sib200_fin_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,hellaswag_uk,0,0.5915612711233925,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,hellaswag_es,0,0.7115425645402176,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,global_mgsm_en,0,0.756,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,arc_challenge_mt_lt,0,0.4300341296928328,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,global_mgsm_ca,0,0.04,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,multiblimp_spa,0,0.977961432506887,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0957600,xcsqa_pol_Latn,0,0.347,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,sib200_hun_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,polymath_en_medium,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_prompted_srp_cyrl,0,0.37,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0960000,polymath_en_low,0,0.52,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0962400,global_piqa_prompted_fin_latn,0,0.37,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0955200,multiblimp_fra,0,0.9740973312401884,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant1/checkpoints/iter_0965232,mgsm_native_cot_es,5,0.608,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-20-02-06-54/results.csv
