model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,belebele_lit_Latn,5,0.7988888888888889,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,belebele_mlt_Latn,5,0.7722222222222223,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,global_piqa_completions_ron_latn,0,0.8,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,opensubtitles_multi40_da_to_en,0,30.37921786794229,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,global_piqa_prompted_bos_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,include_base_44_spanish,0,0.6145454545454545,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,include_base_44_albanian,0,0.6515426497277677,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,multiblimp_deu,0,0.974325500435161,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,include_base_44_lithuanian,0,0.5580524344569289,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,sib200_ron_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,multiblimp_bul,0,0.9727420667209112,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,multiblimp_pol,0,0.9339853300733496,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,sib200_glg_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,polymath_es_low,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,belebele_hun_Latn,5,0.7655555555555555,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,global_piqa_completions_ces_latn,0,0.73,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,include_base_44_ukrainian,0,0.5563636363636364,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,multiblimp_isl,0,0.9564441270974652,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,belebele_nob_Latn,5,0.7811111111111111,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,arc_challenge_mt_bg,0,0.4607508532423208,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,multiblimp_fra,0,0.987833594976452,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,arc_challenge_mt_sv,0,0.4803754266211604,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_et,0,16.5233746980363,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,opensubtitles_multi40_lt_to_en,0,25.939145132052747,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,arc_challenge_mt_et,0,0.4189419795221843,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,global_piqa_prompted_slk_latn,0,0.34,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,global_mmlu_full_ro,5,0.5846745477852158,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,polymath_pt_medium,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,global_piqa_prompted_pol_latn,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,mgsm_native_cot_de,5,0.392,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,hellaswag_de,0,0.6507258753202391,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,multiblimp_hbs,0,0.9790018259281802,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,global_piqa_completions_ukr_cyrl,0,0.84,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_fr,0,15.599255964842085,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,opensubtitles_multi40_hu_to_en,0,22.930922378560687,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,multiblimp_swe,0,0.9950248756218906,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,global_piqa_prompted_nob_latn,0,0.38,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,global_piqa_prompted_spa_latn_spai,0,0.45,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,include_base_44_german,0,0.4532374100719424,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,xcsqa_ita_Latn,0,0.408,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_sr,0,14.416296572781867,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,opensubtitles_multi40_en_to_el,0,23.17926351426945,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,sib200_eus_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,polymath_de_top,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,global_piqa_prompted_ell_grek,0,0.29,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,xcsqa_pol_Latn,0,0.371,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,global_piqa_completions_bos_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,global_piqa_completions_nld_latn,0,0.72,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,mgsm_native_cot_es,5,0.312,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,multiblimp_lav,0,0.9482189973614776,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,include_base_44_hungarian,0,0.4709090909090909,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,global_piqa_prompted_tur_latn,0,0.33,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,hellaswag_hu,0,0.5703476258361663,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,global_piqa_completions_pol_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,belebele_slv_Latn,5,0.7933333333333333,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,hellaswag_sk,0,0.5949393779652082,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,multiblimp_est,0,0.912621359223301,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,hellaswag_fr,0,0.7076461769115442,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,global_piqa_prompted_ron_latn,0,0.35,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,xcsqa_fra_Latn,0,0.416,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,global_piqa_prompted_slv_latn,0,0.33,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,global_piqa_prompted_deu_latn,0,0.33,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,opensubtitles_multi40_ro_to_en,0,33.219306460484006,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,polymath_fr_medium,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,global_piqa_prompted_fin_latn,0,0.19,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,opensubtitles_multi40_lv_to_en,0,27.425171578305715,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,sib200_fra_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,include_base_44_french,0,0.5536992840095465,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,multiblimp_eus,0,0.6483516483516484,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,global_piqa_completions_fin_latn,0,0.79,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,opensubtitles_multi40_en_to_es,0,28.608005866023102,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,belebele_fin_Latn,5,0.8033333333333333,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0959272,hellaswag_eu,0,0.3587250135062128,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_lt,0,11.323931891113098,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual3/checkpoints/iter_0957600,hellaswag_fr,0,0.7052902120368387,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-11-46/results.csv
